INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13268.0,4.199999999999932,MOHAVE,-66.75220489501953,-131.82382202148438,0.3222542405128479,-124.81544494628906,2.242210970984565,0.0,4.111145973205566,0.2199999988079071,0.019999999552965164,0.05582771693446577,0.31072998046875
13269.0,4.25,MOHAVE,-66.83145141601562,-131.93775939941406,0.3222898542881012,-124.61444091796875,2.2809611426459417,0.0,4.257407188415527,0.2199999988079071,0.028999976813793182,0.05937907137641086,0.309356689453125
13270.0,4.2999999999999545,MOHAVE,-66.88274383544922,-132.01193237304688,0.3223477602005005,-124.47921752929688,2.3077784644232855,0.0,4.453301906585693,0.2199999988079071,0.019999999552965164,0.060737487430622225,0.30718994140625
13271.0,4.349999999999909,MOHAVE,-66.96338653564453,-132.1293182373047,0.32232123613357544,-124.25825500488281,2.351368533240424,0.0,4.604614734649658,0.2199999988079071,0.019999999552965164,0.06471157292253615,0.30767822265625
13272.0,4.399999999999977,MOHAVE,-67.01287841796875,-132.20181274414062,0.322300523519516,-124.11766052246094,2.3773633109198675,0.0,4.767347812652588,0.2199999988079071,0.029999999329447746,0.06747698691490683,0.308349609375
13273.0,4.449999999999932,MOHAVE,-67.09288787841797,-132.31985473632812,0.32237979769706726,-123.880615234375,2.412212689717611,0.0,4.90273904800415,0.2199999988079071,0.029999999329447746,0.07104310941733424,0.305694580078125
13274.0,4.5,MOHAVE,-67.15036010742188,-132.40530395507812,0.3224232792854309,-123.70457458496094,2.4382988611857095,0.0,5.241710662841797,0.2199999988079071,0.019999999552965164,0.07378669797233388,0.30401611328125
13275.0,4.5499999999999545,MOHAVE,-67.23135375976562,-132.52655029296875,0.3223663568496704,-123.43995666503906,2.4804215961032443,0.0,5.48679780960083,0.20999999344348907,0.019999999552965164,0.08287601683850387,0.305694580078125
13276.0,4.599999999999909,MOHAVE,-67.28034210205078,-132.6004638671875,0.32233670353889465,-123.26918029785156,2.5082368320888944,0.0,5.48679780960083,0.20999999344348907,0.019999999552965164,0.08502390619192322,0.306793212890625
13277.0,4.649999999999977,MOHAVE,-67.36427307128906,-132.7283935546875,0.32231977581977844,-122.9718017578125,2.549586560991075,0.0,5.833345890045166,0.20999999344348907,0.019999999552965164,0.08657217650353281,0.3077392578125
13278.0,4.699999999999932,MOHAVE,-67.42144775390625,-132.81634521484375,0.3223285377025604,-122.76290893554688,2.576187981499566,0.0,6.2220611572265625,0.20999999344348907,0.019999999552965164,0.09239809105943335,0.307647705078125
13279.0,4.75,MOHAVE,-67.50745391845703,-132.94976806640625,0.32235604524612427,-122.42262268066406,2.61508756213718,0.0,6.512723922729492,0.21352939307689667,0.019999999552965164,0.10366282970679139,0.3067626953125
13280.0,4.7999999999999545,MOHAVE,-67.56489562988281,-133.03982543945312,0.3223702609539032,-122.17843627929688,2.641589641571045,0.0,6.675201892852783,0.2199999988079071,0.019999999552965164,0.10626495447363737,0.306182861328125
13281.0,4.849999999999909,MOHAVE,-67.65130615234375,-133.17710876464844,0.3223714828491211,-121.79841613769531,2.6816643608940973,0.0,6.9456963539123535,0.2199999988079071,0.019999999552965164,0.1107288285795305,0.305938720703125
