INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13677.0,3.8500000000000227,MOHAVE,-8.454155174026521,-758.0698969268042,0.014616666136852918,-26.25841109910199,1.38,0.0,-0.9809629182230957,0.17,0.04,0.01896170824381038,3.9605889008980113
13678.0,3.8999999999999773,MOHAVE,-8.385626159714985,-758.1040477724013,0.015031818369006288,-26.278236379734494,1.38,0.0,-1.0601617426172472,0.16,0.04,-0.004442682414124802,3.9374636285017566
13679.0,3.9500000000000455,MOHAVE,-8.32088185399374,-758.1363113759282,0.015295833047727823,-26.294699835491297,1.38,0.0,-1.1927779224845092,0.16,0.04,-0.0005454527769063169,3.9144624905750223
13680.0,4.0,MOHAVE,-8.270763325378585,-758.1622391652801,0.015043750614671267,-26.18261249221417,1.38,0.0,-1.301499896188932,0.16,0.04,-0.022907482192523216,3.906725013932538
13681.0,4.0499999999999545,MOHAVE,-8.175180717137662,-758.2112229650543,0.014761111037525795,-26.194688885651082,1.66,0.0,-1.49701230218125,0.16,0.04,-0.01687150839665774,3.8733777845477304
13682.0,4.100000000000023,MOHAVE,-8.105059012963594,-758.246413796879,0.014900000000000801,-26.20684166378575,1.66,0.0,-1.702259200537227,0.16,0.04,-0.02152572050589845,3.851383333532017
13683.0,4.149999999999977,MOHAVE,-8.035968671887945,-758.2809782026853,0.015000000000000568,-26.21881874055642,1.66,0.0,-1.8978886435170768,0.16,0.04,-0.022471156381394387,3.838887506295724
13684.0,4.2000000000000455,MOHAVE,-7.97277581987319,-758.3135858465528,0.01719999462030759,-26.255499916859314,1.66,0.0,-2.0182220983262997,0.16,0.04,-0.001745350591387005,3.836900000489063
13685.0,4.25,MOHAVE,-7.8741023993272306,-758.3640077928832,0.01982499955297385,-26.270962494412178,1.66,0.0,-2.160722165598913,0.16,0.04,-0.019077508779784466,3.82997500581134
13686.0,4.2999999999999545,MOHAVE,-7.796048204392932,-758.4032726284138,0.02048750074506609,-26.286887518626692,1.66,0.0,-2.263111111111112,0.16,0.04,-0.03490679310202547,3.8258124992549325
13687.0,4.350000000000023,MOHAVE,-7.718353801801618,-758.4425185984792,0.01998889046853394,-26.205077685481317,1.66,0.0,-2.3416131560202498,0.16,0.04,-0.024887108861247453,3.8149925977076364
13688.0,4.399999999999977,MOHAVE,-7.665064772822226,-758.4700798853565,0.017763628324335843,-26.310836386414383,1.66,0.0,-2.3590707636435635,0.16,0.04,-0.02443473814749466,3.8058544838199087
13689.0,4.4500000000000455,MOHAVE,-7.549264366332917,-758.5290188939515,0.0156449996423704,-26.327230023603494,1.66,0.0,-2.4121556461548184,0.16,0.04,-0.0190240763631428,3.7786749517201303
13690.0,4.5,MOHAVE,-7.466659891246269,-758.5704973995338,0.0157100011920934,-26.34350003576283,1.66,0.0,-2.4657777777777787,0.16,0.04,-0.023019001862736647,3.7551898915194015
13691.0,4.5499999999999545,MOHAVE,-7.388092337369711,-758.610004578072,0.015999999999998238,-26.359650020861896,1.66,0.0,-2.5069445073612697,0.16,0.04,-0.013744584894408466,3.7395374977647973
13692.0,4.600000000000023,MOHAVE,-7.319390568991036,-758.645926933585,0.015439995231620684,-26.613580050067984,1.66,0.0,-2.5324889895546656,0.16,0.04,-0.010471975511965976,3.7323199976158103
13693.0,4.649999999999977,MOHAVE,-7.219832973614931,-758.6974241976467,0.015100000000000335,-26.63505001609347,1.66,0.0,-2.563944482194564,0.16,0.04,-0.02327112247903393,3.7155500089408173
13694.0,4.7000000000000455,MOHAVE,-7.1362953758808,-758.7396866871255,0.015428571525886427,-26.6560571457766,1.94,0.0,-2.585206353315224,0.16,0.04,-0.018949288172415396,3.6972857121934326
13695.0,4.75,MOHAVE,-7.053736506687929,-758.7813750119856,0.015871428474113304,-26.67677142302454,1.94,0.0,-2.606920626703026,0.16,0.04,-0.025431955815077005,3.681142861716606
13696.0,4.7999999999999545,MOHAVE,-6.985774871893227,-758.8177556418814,0.013500000000000512,-26.8193,1.94,0.0,-2.617777777777779,0.16,0.04,-0.010471975511965978,3.6751
13697.0,4.850000000000023,MOHAVE,-6.873274784478604,-758.8765907782308,0.01150000000000162,-26.845029987363837,1.94,0.0,-2.634666666666668,0.16,0.04,-0.029127638299043086,3.653330015974014
13698.0,4.899999999999977,MOHAVE,-6.784903144612033,-758.9215689057288,0.01150000000000162,-26.870699988079284,1.94,0.0,-2.643111111111112,0.16,0.04,-0.022689321887074253,3.621500000596036
13699.0,4.9500000000000455,MOHAVE,-6.70196954724868,-758.9637656081193,0.011600000000001387,-27.472896021188717,1.94,0.0,-2.6515555555555568,0.16,0.04,-5.944475017435891e-08,3.60480000204356
13700.0,5.0,MOHAVE,-6.633289920919753,-759.0036397103213,0.011729999761582732,-27.169209981641785,1.94,0.0,-2.662533313200229,0.16,0.04,0.0,3.598430016450866
13701.0,5.0499999999999545,MOHAVE,-6.508437009926667,-759.0714122486951,0.012000000000000455,-27.208191619479056,1.94,0.0,-2.6860369950924885,0.16,0.04,-0.021962103100540913,3.585550032782977
13702.0,5.100000000000023,MOHAVE,-6.4142344135931575,-759.1200822174932,0.012050000183399346,-27.24820003814699,1.94,0.0,-2.6980000154870285,0.16,0.04,0.0,3.5794000113707383
13703.0,5.149999999999977,MOHAVE,-6.32315868047588,-759.1668162790122,0.012199999999999989,-27.35715902964922,1.94,0.0,-2.7040317932823728,0.16,0.04,-0.019323336976757033,3.577664248224645
13704.0,5.2000000000000455,MOHAVE,-6.258444168361034,-759.202684203091,0.012699998777341686,-27.439100447492507,1.94,0.0,-2.710666666666668,0.16,0.04,-0.02094396382756756,3.572200000489063
13705.0,5.25,MOHAVE,-6.141251638056438,-759.2658153870768,0.013100000000001444,-27.48812004577645,1.94,0.0,-2.710666666666668,0.16,0.04,-0.01850043181437993,3.557559999046324
13706.0,5.2999999999999545,MOHAVE,-6.045071637868777,-759.3157686283823,0.013100000000001444,-27.537142922343325,1.94,0.0,-2.7028253557372097,0.16,0.04,-0.029545939401021036,3.540814271117166
13707.0,5.350000000000023,MOHAVE,-5.952544377834628,-759.3639329365627,0.01312711667151572,-27.581101708854604,1.94,0.0,-2.6853333333333342,0.16,0.04,-0.02977253226470272,3.5236542411017324
13708.0,5.399999999999977,MOHAVE,-5.893922562672931,-759.3981483465882,0.014398302783433922,-27.572118660330386,1.94,0.0,-2.6853333333333342,0.16,0.04,-0.013338338787098034,3.521196614618691
13709.0,5.4500000000000455,MOHAVE,-5.766396403763388,-759.4684183197026,0.015825000298026845,-27.622600029802815,1.94,0.0,-2.6684444444444457,0.16,0.04,-0.038833539445860626,3.5081499994039436
13710.0,5.5,MOHAVE,-5.661191659005786,-759.5236346769547,0.015999999999998238,-27.681490141859246,1.94,0.0,-2.643111111111112,0.16,0.04,-0.02111829669536723,3.5002599952316222
13711.0,5.5499999999999545,MOHAVE,-5.559633482055765,-759.5766833057293,0.016039999523161954,-27.740319943733166,1.94,0.0,-2.634666666666668,0.16,0.04,-0.01396259240402292,3.4992199699592303
13712.0,5.600000000000023,MOHAVE,-5.458101683865138,-759.6341041827285,0.016814284838476277,-27.84341425929404,1.94,0.0,-2.634666666666668,0.16,0.04,-0.021193286321842933,3.4964714364537124
13713.0,5.649999999999977,MOHAVE,-5.353423961484756,-759.6924460154959,0.01729999999999876,-27.910760000000025,2.164000000000637,0.0,-2.6093333333333346,0.16,0.04,-0.04607669225270189,3.4813399999999937
13714.0,5.7000000000000455,MOHAVE,-5.2484434140029315,-759.7479401012883,0.017199999999998994,-27.976800000000114,2.22,0.0,-2.573866666666591,0.16,0.04,-0.01345858292804393,3.4610999999999135
13715.0,5.75,MOHAVE,-5.162757323453995,-759.7935918954475,0.017669490835031994,-28.29520682572,2.22,0.0,-2.528753301220906,0.16,0.04,-0.029973050232739357,3.450145762777616
13716.0,5.7999999999999545,MOHAVE,-5.0957239020101035,-759.83128032541,0.020389995946881442,-28.203879963283505,2.22,0.0,-2.4987111715105432,0.15300002384188063,0.04,-0.009715732207570736,3.4497200009536755
13717.0,5.850000000000023,MOHAVE,-4.95729480142217,-759.9067850163581,0.023287501341121643,-28.282525168981447,2.22,0.0,-2.4066666666666676,0.15,0.03,-0.018544006267412223,3.4458374959766322
13718.0,5.899999999999977,MOHAVE,-4.848687440960968,-759.964601498968,0.023800000681188847,-28.358600150542426,2.22,0.0,-2.271555325465566,0.15,0.04,-0.02792524293430583,3.4483000245227493
13719.0,5.9500000000000455,MOHAVE,-4.738440350052154,-760.0233725344069,0.024119998092648358,-28.44730040531236,2.22,0.0,-2.14488888888889,0.15,0.04,-0.03653576043521243,3.459819998092648
13720.0,6.0,MOHAVE,-4.684771329767583,-760.0543257454626,0.022949994720795883,-28.490214445598742,2.22,0.0,-2.1008569518002402,0.15,0.04,-0.015707963267948967,3.4594571594489265
13721.0,6.0499999999999545,MOHAVE,-4.557496763009112,-760.1249403976835,0.021999999999998465,-28.56765,2.22,0.0,-1.9760000000000009,0.15,0.04,-0.02084708525044627,3.47095
13722.0,6.100000000000023,MOHAVE,-4.443768006060154,-760.1859899486936,0.02210714271117062,-28.645985681880223,2.22,0.0,-1.8119365818950006,0.15,0.030714271117214934,-0.021442606333823912,3.484635705381501
13723.0,6.149999999999977,MOHAVE,-4.3341584448765635,-760.2447142782902,0.02245833346578831,-28.981958946992847,2.22,0.0,-1.6128888888888897,0.15,0.04,-0.008726618518864618,3.4974916752761787
13724.0,6.2000000000000455,MOHAVE,-4.273490688056213,-760.2825569653122,0.022400000000001086,-28.83293343876674,2.22,0.0,-1.539703480003566,0.15,0.04,-0.0011635435876272103,3.50123335293653
13725.0,6.25,MOHAVE,-4.142510216940571,-760.3582468490702,0.02260000000000062,-28.91549992430345,2.22,0.0,-1.3595555555555563,0.15,0.04,-0.03141586411917598,3.5198999612576736
13726.0,6.2999999999999545,MOHAVE,-4.0274369878461584,-760.4209062061273,0.023099999999999454,-28.998900000000006,2.22,0.0,-1.1906666666666672,0.15,0.03,-0.012023573216988935,3.5372
13727.0,6.350000000000023,MOHAVE,-3.9267388800602046,-760.476113177483,0.023637255107287945,-29.048286247113143,2.22,0.0,-1.101254894529857,0.15,0.03,-0.011464421731253885,3.5542058834089154
13728.0,6.399999999999977,MOHAVE,-3.8603255092549253,-760.5169418500577,0.024860001430513465,-28.98836003719337,2.22,0.0,-1.0640000000000005,0.15,0.03,0.0015707921655977565,3.563880009059923
13729.0,6.4500000000000455,MOHAVE,-3.7254068887110776,-760.5947783904941,0.02637999952316312,-29.06630996209155,2.22,0.0,-1.038666666666667,0.15,0.03,0.002443477597501253,3.602929991178538
13730.0,6.5,MOHAVE,-3.6078828436554264,-760.659282829147,0.02704000000000161,-29.142440000000065,2.22,0.0,-1.0217777777777783,0.14,0.03,0.0048869219056277766,3.6349200000000237
13731.0,6.5499999999999545,MOHAVE,-3.490650051349,-760.7233306719141,0.027674999254954,-29.219049906124273,2.22,0.0,-1.0133333333333336,0.14,0.03,-0.001308931921515045,3.6707749724333185
13732.0,6.600000000000023,MOHAVE,-3.4106812354741702,-760.7689382554169,0.026509998331063257,-29.288860035286085,2.22,0.0,-1.0048888888888894,0.14,0.03,-0.020420398021589504,3.701490008821521
13733.0,6.649999999999977,MOHAVE,-3.3126402004795397,-760.8244134218777,0.025628571866485844,-29.36318580449594,2.22,0.0,-0.9771428201634745,0.14,0.03,-0.03241316582059676,3.740414330381488
13734.0,6.7000000000000455,MOHAVE,-3.1965256860276066,-760.8883581585465,0.026057144414169904,-29.438107302452444,2.22,0.0,-0.9457777777777783,0.14,0.03,-0.003365869840201787,3.774914365122682
13735.0,6.75,MOHAVE,-3.0992223223680537,-760.942263755428,0.02615925948819243,-29.452212987390197,2.22,0.0,-0.9288888888888892,0.14,0.03,-0.008726646259971648,3.805729626653491
