INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
11947.0,50.5,MOHAVE,-51.24845090737044,-767.0188687770599,-0.003978571525887432,62.1771214829703,6.11,0.0,0.15923806236738014,0.26,0.08,0.028922602429969854,4.60943576498663
11948.0,50.549999999999955,MOHAVE,-51.1704296510095,-766.8797022116972,-0.004580002861026571,62.3834799670982,6.11,0.0,0.0743107487144101,0.26,0.08,0.017802183600173396,4.722260220299047
11949.0,50.59999999999991,MOHAVE,-50.99600743618689,-766.56340300107,-0.005199999999998539,62.359314266446425,6.11,0.0,-0.08565089226071124,0.26,0.08,0.013713245217740155,4.846785778511911
11950.0,50.64999999999998,MOHAVE,-50.810517718295436,-766.2213640828511,-0.005199999999998539,62.33514281539507,6.38,0.0,-0.21473037238884732,0.2514285081743544,0.07,-0.0017175772625417796,4.924885790190775
11951.0,50.69999999999993,MOHAVE,-50.63089942088343,-765.8898837935341,-0.005099999999998772,62.3119999785423,6.38,0.0,-0.2617777777777779,0.25,0.07,-0.010743441476338716,4.99050007390983
11952.0,50.75,MOHAVE,-50.548093788403385,-765.7289413974133,-0.004999999999999005,62.56059998887386,6.38,0.0,-0.2617778046217945,0.25,0.06,-0.02094388999349649,5.009000001271559
11953.0,50.799999999999955,MOHAVE,-50.383534401259304,-765.4200659982858,-0.004999999999999005,62.5496,6.38,0.0,-0.3023111111111304,0.25,0.06,-0.01815142422073309,5.015420000000007
11954.0,50.84999999999991,MOHAVE,-50.21158442359369,-765.1026764353885,-0.005099999999998772,62.53877498793027,6.38,0.0,-0.3937225053393726,0.24,0.05,-0.0242162444180147,5.003449997317837
11955.0,50.89999999999998,MOHAVE,-50.034785121460516,-764.7772411706832,-0.005049997854228266,62.34970089979315,6.38,0.0,-0.5193336353306804,0.24,0.05,-0.001745553956568462,4.996950019311935
11956.0,50.94999999999993,MOHAVE,-49.95195258049348,-764.6275962208715,-0.00379795787291664,62.41296734737569,6.38,0.0,-0.5714648895030465,0.24,0.05,-0.009439016014417882,4.994993873618754
11957.0,51.0,MOHAVE,-49.767412126277286,-764.2906042374157,-0.002907142029972595,62.406928556539505,6.38,0.0,-0.6659049016046845,0.24,0.04,-0.03029405909126867,5.012421507152634
11958.0,51.049999999999955,MOHAVE,-49.587400553881196,-763.9601391405814,-0.003033333863148855,62.40059998728442,6.38,0.0,-0.6671111111111114,0.23,0.0366666136851181,-0.017970444493407945,5.051266767861424
11959.0,51.09999999999991,MOHAVE,-49.41696095850464,-763.6460916130122,-0.004062505864669246,62.37126250424683,6.38,0.0,-0.6755555555555558,0.23125002022300248,0.04,-0.019198678245214103,5.098112532559034
11960.0,51.14999999999998,MOHAVE,-49.3420540512353,-763.5055700774599,-0.006708345386636557,62.37303332591591,6.38,0.0,-0.676259337554228,0.2391665739489409,0.03916657394894089,-0.04028764470739678,5.112441693554807
11961.0,51.19999999999993,MOHAVE,-49.14012470893719,-763.1322870270735,-0.009307143951907801,62.369642853493644,6.38,0.0,-0.706920696551868,0.23357146506360588,0.03,-0.01608201971515437,5.128742868820354
11962.0,51.25,MOHAVE,-48.94984168829307,-762.7824961381635,-0.009987501341124218,62.366174991953265,6.38,0.0,-0.7515555555555559,0.23,0.04,-0.008071843499402199,5.106862418191519
