INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
21692.0,23.299999999999955,MOHAVE,165.75446907286795,-317.16933071521265,0.020425005165694298,-91.9828,12.59678726096753,0.0,1.0977777777777782,0.2,0.08250003973611406,0.06501343834892633,3.770324947945691
21693.0,23.350000000000136,MOHAVE,165.7017979963449,-318.08823944954474,0.022400000000001086,-91.9828,18.44514311784197,0.0,1.0977777777777782,0.19199999999986359,0.08,0.05639368252710797,3.756759999999969
21694.0,23.40000000000009,MOHAVE,165.6697285275216,-319.01177795823463,0.022183333465787415,-91.9828,17.52445813564027,0.0,1.072444444444445,0.2,0.08,0.03781547175002858,3.793433318763494
21695.0,23.450000000000045,MOHAVE,165.6339979323733,-319.83935738631453,0.02154222493019274,-92.0075487015679,12.611179031224102,0.0,1.0640000000000005,0.2,0.09,0.0582552201417774,3.8544110928617377
21696.0,23.5,MOHAVE,165.6086254657989,-320.2713353348531,0.015314310042405268,-92.14189999999999,13.862554085720067,0.0,1.0640000000000005,0.2,0.09,0.05834382959820652,3.885157042625296
21697.0,23.549999999999955,MOHAVE,165.5659419267627,-321.2238522426878,0.009899998410553681,-92.14189999999999,19.037390139015553,0.0,1.0471111446660524,0.2,0.1,0.05585062622220144,3.927399963840136
21698.0,23.600000000000136,MOHAVE,165.52586770514705,-322.1732568268003,0.008599997956436421,-92.14189999999999,18.482118595447194,0.0,1.038666666666667,0.2,0.1,0.061086498722168175,3.8902998392395647
21699.0,23.65000000000009,MOHAVE,165.49589070030854,-323.0707172480613,0.008242860354227914,-92.16344305892395,12.933272491394773,0.0,1.038666666666667,0.20428566076287782,0.1,0.0456279773756124,3.79994264679811
21700.0,23.700000000000045,MOHAVE,165.48659788345117,-323.4659550594403,0.012139987125391428,-92.1796,13.522639172175085,0.0,1.0369778180440463,0.2,0.1,0.05565684612875905,3.7572201401901912
21701.0,23.75,MOHAVE,165.456600185019,-324.4223766191565,0.015469229358470662,-92.1796,19.233449792659556,0.0,1.0217777777777783,0.19,0.1,0.03584634078043792,3.687092376114147
