INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13825.0,11.25,MOHAVE,-7.921200752258301,-124.00856018066406,0.3560500741004944,-60.203857421875,1.2847819593217638,0.0,1.4736988544464111,0.25,0.0,0.0032034199876816655,-0.3737863600254059
13826.0,11.299999999999955,MOHAVE,-7.879141807556152,-124.07994079589844,0.3559369444847107,-60.193572998046875,1.3424644205305312,0.0,1.3409332036972046,0.25999999046325684,0.0,0.002480920768625656,-0.36894741654396057
13827.0,11.350000000000023,MOHAVE,-7.854119777679443,-124.12237548828125,0.3559001088142395,-60.18994140625,1.3827086819542778,0.0,1.1879388093948364,0.25999999046325684,0.009999999776482582,0.0015110851446663907,-0.367060124874115
13828.0,11.399999999999977,MOHAVE,-7.808696746826172,-124.19939422607422,0.35595831274986267,-60.1866455078125,1.4349336094326444,0.0,1.1456016302108765,0.25999999046325684,0.009999999776482582,0.0003284835930093574,-0.3680054843425751
13829.0,11.450000000000045,MOHAVE,-7.781679153442383,-124.2452163696289,0.3559983968734741,-60.1864013671875,1.4712895287407768,0.0,1.0435380935668945,0.25999999046325684,0.009999999776482582,7.739017065886385e-05,-0.3692755103111267
13830.0,11.5,MOHAVE,-7.7334136962890625,-124.32717895507812,0.3560195565223694,-60.1868896484375,1.5238128768073187,0.0,0.9534614086151123,0.25999999046325684,0.019999999552965164,-0.0004307590242392111,-0.3705512285232544
13831.0,11.549999999999955,MOHAVE,-7.68806266784668,-124.40424346923828,0.3561023771762848,-60.1898193359375,1.5708863735198975,0.0,0.828789472579956,0.27000001072883606,0.019999999552965164,-0.000884668174424884,-0.37385591864585876
13832.0,11.600000000000023,MOHAVE,-7.6542744636535645,-124.46173095703125,0.3561275005340576,-60.193206787109375,1.6035661432478163,0.0,0.7197796106338501,0.2800000011920929,0.019999999552965164,-0.0015614833877015386,-0.37523528933525085
13833.0,11.649999999999977,MOHAVE,-7.623471260070801,-124.51417541503906,0.3561137616634369,-60.1976318359375,1.6374493969811332,0.0,0.5974453091621399,0.2800000309944153,0.019999999552965164,-0.0021533275075593405,-0.3752278685569763
13834.0,11.700000000000045,MOHAVE,-7.573604583740234,-124.59927368164062,0.3560565710067749,-60.2054443359375,1.690232753753662,0.0,0.5155101418495178,0.28999999165534973,0.019999999552965164,-0.0025671960047482394,-0.37363436818122864
13835.0,11.75,MOHAVE,-7.523371696472168,-124.6852035522461,0.3559970259666443,-60.214752197265625,1.7454017533196342,0.0,0.4664500057697296,0.28999999165534973,0.019999999552965164,-0.0026256263832429585,-0.37139061093330383
13836.0,11.799999999999955,MOHAVE,-7.485895156860352,-124.74947357177734,0.35596174001693726,-60.22113037109375,1.783289909362793,0.0,0.453262060880661,0.28999999165534973,0.019999999552965164,-0.0025452506731132806,-0.36980822682380676
13837.0,11.850000000000023,MOHAVE,-7.428771018981934,-124.84767150878906,0.3559245765209198,-60.22930908203125,1.8413396676381428,0.0,0.4168841540813446,0.28999999165534973,0.019999999552965164,-0.001996888379686177,-0.3679291605949402
13838.0,11.899999999999977,MOHAVE,-7.389638900756836,-124.91506958007812,0.35590770840644836,-60.23406982421875,1.8806184662712944,0.0,0.40626293420791626,0.2840000092983246,0.019999999552965164,-0.0019218656493549913,-0.3670542240142822
13839.0,11.950000000000045,MOHAVE,-7.3336381912231445,-125.01166534423828,0.3558942675590515,-60.23974609375,1.9397426976097953,0.0,0.3916587233543396,0.2800000011920929,0.019999999552965164,-0.0014959445277132073,-0.36639103293418884
13840.0,12.0,MOHAVE,-7.292360305786133,-125.08295440673828,0.35584571957588196,-60.24310302734375,1.9857821199629042,0.0,0.3831460773944855,0.2800000011920929,0.001960759051144123,-0.001298899865408929,-0.3649049401283264
13841.0,12.049999999999955,MOHAVE,-7.2341227531433105,-125.18363952636719,0.3556571900844574,-60.246795654296875,2.0567912525600858,0.0,0.34890830516815186,0.27000001072883606,0.019999999552965164,-0.0009668058230892309,-0.3588404357433319
13842.0,12.100000000000023,MOHAVE,-7.189188003540039,-125.26138305664062,0.3557271361351013,-60.24945068359375,2.0947742462158203,0.0,0.26629018783569336,0.27000001072883606,0.019999999552965164,-0.0010802404909556064,-0.3604549169540405
13843.0,12.149999999999977,MOHAVE,-7.131083965301514,-125.36196899414062,0.3558811545372009,-60.254638671875,2.1510342756907144,0.0,0.17923352122306824,0.27000001072883606,0.019999999552965164,-0.001655020029020954,-0.36515694856643677
13844.0,12.200000000000045,MOHAVE,-7.083477973937988,-125.44445037841797,0.35595718026161194,-60.26007080078125,2.188103861278958,0.0,0.1364164650440216,0.27000001072883606,0.019999999552965164,-0.00234442101911716,-0.3680433928966522
